capacity,luxury,model,plate,position,speed,timestamp,toll_name,type
82.8028481095596,no,Chevrolet,942a4158-3868-47aa-ac0a-de80182c00b4,mid,103.79379501815149,2019-05-05 02:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
82.8028481095596,no,Rolls-Royce,dc1f83bf-0410-446d-8365-407efcf652bb,mid,124.40260245867438,2019-05-05 02:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
79.6499362961072,no,Spyker,2ab63b29-45f9-4277-a2d1-402a54ae15ca,mid,145.35627634302654,2019-05-05 02:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
33.5343761440665,yes,Lamborghini,855cac43-33db-4a09-adbd-57857751298c,in,67.05347078896975,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
16.403049381320248,yes,Nissan,a543ea3f-3c90-4945-a2f3-6b743b00137b,mid,63.520269897097904,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
33.5343761440665,no,Suzuki,5da5a91b-78f6-42bb-b30c-c3a1081e06a2,in,89.98269819492614,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
16.403049381320248,no,Mazda,9ffad3f4-f17c-4d97-937d-ac0b78f33810,mid,202.79946670546443,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
31.189819189798254,yes,Chevrolet,60fd6355-a4d8-48be-9471-0981dc69c1b1,mid,104.79404384768274,2019-05-05 02:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
24.378324488700258,yes,Land Rover,339efcf7-7912-4cb5-920b-05e1853a9706,mid,109.30161214321001,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
33.5343761440665,no,Bugatti,774206cf-4bb9-47c5-8b78-73845cd0ecd5,in,99.67676557441797,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.97707030488628,yes,Lamborghini,269089b8-0e31-4c91-b9a7-b52ef42bf6d5,mid,272.3917101882125,2019-05-05 02:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
27.40078220157955,no,Kia,c62408d7-9642-4e73-ab63-891d3ac445e9,mid,152.0971054251455,2019-05-05 02:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
19.323845347496867,yes,Tesla,e2452a73-c2b5-471e-86dc-082ea1090af3,mid,43.921414969117635,2019-05-05 02:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,no,Mazda,b038d7a4-3595-4b4f-bc6c-57e47b50eee2,mid,124.08693524489033,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
87.51419790571488,no,Subaru,dbe6c842-eef4-4ae9-9135-40488d55807a,mid,90.54084947556454,2019-05-05 02:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
33.5343761440665,no,Honda,c74f65b7-c943-4225-b08d-bd6218beb4d6,in,59.96079013750713,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.97707030488628,no,Mazda,ce614713-29e0-4b4c-9356-860d7b988ad2,mid,101.37429039847801,2019-05-05 02:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
10.357478181209373,yes,Bentley,6b7ee0a2-9648-4fb0-82e1-00163e3f1a8a,mid,116.11930446912417,2019-05-05 02:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
86.27460278936566,no,Dodge,f67f746c-37c7-4015-ac2d-016fbdf5dd9f,mid,192.36163524455856,2019-05-05 02:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
86.27460278936566,yes,Ford,98904c80-b0d3-43a4-8ce4-788e631f4f8f,mid,99.77790634822847,2019-05-05 02:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
33.5343761440665,yes,Fiat,9e073ee5-7464-4cb4-97d0-ab50ced6807b,in,98.80152486774577,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
31.189819189798254,no,Kia,d18f2e59-0723-424f-904e-9fa4e5f91959,mid,116.0741680078464,2019-05-05 02:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
82.8028481095596,no,BMW,b3603435-b3eb-4989-8248-f3ce996a8d2e,mid,182.8973370389088,2019-05-05 02:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
37.713935729460246,no,Ferrari,c1665113-056e-463c-8d66-4d563e1d5b49,mid,171.3421784228841,2019-05-05 02:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
24.378324488700258,yes,Aston Martin,712bd6b0-3047-468d-9aab-5da97d70e801,mid,218.26226750589046,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
19.323845347496867,yes,Lamborghini,4cac1f2b-a9fd-4af5-9229-65892e5c4e9a,mid,167.90035765776278,2019-05-05 02:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,yes,Honda,26d9cb5a-04f0-4d6e-8b3a-cf82807e5e1d,mid,159.50766243079377,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
84.25148771529155,no,Chrysler,8b1e2cca-8897-4cc4-adb0-d37245ac7db8,mid,127.42138048697458,2019-05-05 02:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
24.378324488700258,yes,Land Rover,e04a3470-b0af-4b6a-912a-4f75e6b2b97d,mid,237.81122538042086,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
27.40078220157955,no,Bentley,da08c763-e0c0-4d70-a9a2-73e8d9a00a3a,mid,126.6374914528868,2019-05-05 02:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
19.323845347496867,no,Aston Martin,392bc9ff-0c51-431d-b49e-cd67309585e7,mid,180.67730121173813,2019-05-05 02:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
86.27460278936566,no,Ferrari,38a920f1-a211-4a0e-86e8-221ebafe4e63,mid,91.6652242950876,2019-05-05 02:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,yes,Volvo,94a4a01c-c13b-4837-8890-f77a695a69dc,mid,104.18519816326605,2019-05-05 02:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
66.47375526914502,no,Fiat,bda1ec21-cfaf-4fcc-8762-2ef2f3a9fbf0,mid,135.62889789125424,2019-05-05 02:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
19.323845347496867,yes,Audi,14fbd127-4b35-43ae-b49f-b7d8e75ae1d1,mid,218.99291985830405,2019-05-05 02:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
10.357478181209373,yes,Lamborghini,db0718f2-12ce-44df-a019-9c3cca476879,mid,128.4005250873162,2019-05-05 02:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
86.27460278936566,no,Chrysler,427fb4b8-3973-41f7-aa59-1e586c44e5cd,mid,89.83580633727607,2019-05-05 02:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
33.5343761440665,yes,Spyker,74fcb72f-97b5-4518-9e78-9c6b0aaefc31,in,124.82181172519601,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
66.47375526914502,yes,Lamborghini,7e9dd25b-6a28-4b88-be20-ec1f5008054d,mid,141.6629295093865,2019-05-05 02:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
66.47375526914502,yes,Volvo,5789747f-baa6-4a9e-aae1-8ae648ad2bdd,mid,56.52238532678727,2019-05-05 02:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
84.25148771529155,yes,Chevrolet,a2857e12-a231-48cc-a4ac-f006c76f7498,mid,143.86517935068215,2019-05-05 02:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
66.47375526914502,no,Volvo,597d3d56-c27e-4b8c-be4e-b0eec56ad6c9,mid,157.6005250583508,2019-05-05 02:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
37.713935729460246,no,Subaru,a35018bf-a183-4069-ada1-a688bb740f1c,mid,98.42799678576493,2019-05-05 02:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
66.47375526914502,yes,Rolls-Royce,5c50bb74-2e58-4490-9f6e-46788e135c1c,mid,18.942847642674238,2019-05-05 02:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
16.403049381320248,no,Ferrari,1ebf799d-246f-4d62-a012-758bd1fb9d9e,mid,91.22119644583103,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
24.378324488700258,yes,Volkswagen,d0d4af1b-2eb1-46f9-89be-b5f4a83fa902,mid,182.46987305010913,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
27.40078220157955,no,Suzuki,055bfa91-63ed-4b6e-acf1-958444611d47,mid,152.99468399663095,2019-05-05 02:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
24.378324488700258,no,Ferrari,ca9b77f4-46e6-4cbe-87e2-cc686235b38b,mid,140.30495742707512,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
82.8028481095596,no,Maybach,1ece0c75-d1a1-4366-9cc8-b6cdf3e39e46,mid,110.55715518010592,2019-05-05 02:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
24.378324488700258,no,Chevrolet,9c59040e-4faf-4211-aaf1-118346ade8e5,mid,120.41926004491768,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
16.403049381320248,no,Volvo,2ef353df-b25f-4a43-b6ac-169eef764083,mid,161.1323715182776,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
16.403049381320248,yes,Tesla,a4882503-30da-47ce-b30b-cd53b03c6df5,mid,129.5134899795334,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
33.5343761440665,no,Bugatti,6552c756-7c78-41cb-8ed7-c5a0ab2d11b4,in,148.33247783147254,2019-05-05 02:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
61.35133033366965,yes,Bugatti,eb6d2c8f-a52b-4a1a-b32c-b9ccaa7e4f44,mid,126.32333419220016,2019-05-05 02:57:10.372112,c2589694-1d42-4249-ac9f-5f13031bab28,net
84.25148771529155,no,Bentley,6b0012a6-3ca5-4ad4-9ac6-4177dd3a72d5,mid,126.1816949475584,2019-05-05 02:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
24.378324488700258,no,BMW,45cdf144-1fc4-4672-af7d-bd1e0aa57d65,mid,78.05415716893577,2019-05-05 02:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
84.97707030488628,no,Spyker,e12c45be-3000-4ab3-a107-23188cacdb6b,mid,89.98326219980368,2019-05-05 02:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
82.8028481095596,no,Tesla,2e63d949-bf60-4e7d-a499-2c448d0cd477,mid,145.5490101311511,2019-05-05 02:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
84.97707030488628,no,Volvo,52053a49-d2e1-465b-98ac-ad1a66facb6f,mid,147.0555198667276,2019-05-05 02:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
16.403049381320248,no,Mitsubishi,df156826-25df-4ac9-b9d4-71db4f8889cd,mid,191.51601290190678,2019-05-05 02:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
86.27460278936566,no,Spyker,1a9bdae8-42c1-4f59-a79f-642d8da0f498,mid,60.159890588806675,2019-05-05 03:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
66.47375526914502,no,Bentley,0239c5e8-f498-4aa8-8c10-9f8f03efe7b1,mid,128.80562044554955,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
10.357478181209373,no,Subaru,d2691084-d897-4384-9fcf-5d81bf2ee8e7,mid,138.87729788902672,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
84.25148771529155,no,Kia,ebfdf3f5-5170-4d38-baf2-e6ea671ea83a,mid,75.38157303250605,2019-05-05 03:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
82.8028481095596,yes,Lexus,191e4902-30b8-454c-b44f-c32d6b00fb98,mid,85.04005514023689,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
10.357478181209373,no,Lexus,18be2944-c9ce-4d5a-8e13-d42a8ab6c6a1,mid,26.21484543111481,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
16.403049381320248,yes,Lincoln,b6fef7a1-5d27-4350-87fc-d1454bdb9aff,mid,142.94226162760975,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
66.47375526914502,no,Tesla,a1c1cdfe-02ae-4e55-9e93-b92d9d99fd72,mid,96.69615329399213,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
16.403049381320248,yes,Aston Martin,bc54aec6-3e1f-491c-88e6-9db3f7b5da25,mid,68.61334169783242,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
79.6499362961072,no,Maybach,9f83b6a9-0432-417c-8c7d-ca48db064864,mid,84.75227646693132,2019-05-05 03:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
37.713935729460246,no,Aston Martin,60415c4b-da84-402e-a3ab-6cb2bb2b7210,mid,159.277827470241,2019-05-05 03:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
66.47375526914502,no,BMW,4701fc06-891d-4751-8a1c-7d7734d069b3,mid,159.0934257899582,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
16.403049381320248,yes,Chrysler,414191a8-7767-41e4-96d7-98c2789819ae,mid,114.69825343170234,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
10.357478181209373,no,Alfa Romeo,183f0850-878f-4e13-95fd-9089ae6d7440,mid,200.49791728226566,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
19.323845347496867,yes,Fiat,b089ec5d-0c4e-4182-99ab-26735e7bdacc,mid,84.49975182266131,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
66.47375526914502,no,Mitsubishi,97388308-1fd8-4846-9164-05aba6f2b877,mid,50.47612748640856,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
84.97707030488628,no,BMW,9fafe161-db85-47eb-ab07-9dac9bf1ad59,mid,191.7908476737477,2019-05-05 03:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
27.40078220157955,yes,Kia,dd74d10e-0be7-4f7e-9517-7d113cc25d57,mid,142.2459414370796,2019-05-05 03:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
33.5343761440665,no,Land Rover,76862c88-770a-4648-9668-c3cf94d80d35,in,214.7215553579291,2019-05-05 03:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
31.189819189798254,no,Bugatti,72c7c952-7e42-4e0b-aac3-0dab740c7829,mid,94.10807788198544,2019-05-05 03:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
87.51419790571488,no,Nissan,78e75582-933f-4193-9b6e-5b88c5d790ee,mid,118.66378196664628,2019-05-05 03:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
49.28637952050014,no,Mazda,73b7edaa-65dd-4537-a95d-3647d3605709,mid,170.33372430171318,2019-05-05 03:57:10.372112,a82af6b5-8447-4c88-b3f7-3e2dc3efcace,net
10.357478181209373,no,Maserati,259ea708-6196-4017-b081-0b0a724798cb,mid,163.71533045380843,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
27.40078220157955,yes,Mazda,d853c293-99cf-42b0-b344-12ae8bdeb3f4,mid,181.72782729982404,2019-05-05 03:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
24.378324488700258,yes,Rolls-Royce,6410adad-589c-4421-8b62-84cc7fb1568d,mid,190.6856081119416,2019-05-05 03:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
84.25148771529155,no,Subaru,4ecf5527-013b-4335-b2a4-57b7a1943f5a,mid,142.3573625921463,2019-05-05 03:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
84.25148771529155,no,Aston Martin,cce6342e-f332-4116-8a60-63d0dcb02c98,mid,63.0140058031547,2019-05-05 03:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
24.378324488700258,yes,Kia,69e12007-2aeb-4569-a71b-0b259f2330b8,mid,123.18421406974308,2019-05-05 03:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
31.189819189798254,no,Maybach,c98e86d9-e11b-4ee1-b452-9054f1025e35,mid,134.39452001542233,2019-05-05 03:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
37.713935729460246,yes,Cadillac,fe137b11-05ee-410a-882f-b482625108a2,mid,95.73664633107435,2019-05-05 03:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
79.6499362961072,no,Toyota,b6146010-361f-404a-9e71-c75f2eaeb04c,mid,116.9292443880709,2019-05-05 03:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
19.323845347496867,yes,Lamborghini,13d007e0-c96b-4dee-a3d2-09bde40f4f6c,mid,79.82220965469588,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
19.323845347496867,yes,Rolls-Royce,ccc17928-24d3-4ea1-8982-a026776e2433,mid,71.9219489127997,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
66.47375526914502,no,Spyker,9a117941-0e4e-4905-888a-547300bf472c,mid,136.0635633266214,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
84.97707030488628,yes,Aston Martin,3923105b-39ed-41b0-af15-879a63dbb64f,mid,103.66516478855829,2019-05-05 03:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
82.8028481095596,no,Lamborghini,b2a111d3-a2b5-45dd-9e08-79b3e1aa4227,mid,143.54208792789723,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,yes,Toyota,619d53c1-c02c-4b89-aecf-fedf61e98084,mid,129.1427767761056,2019-05-05 03:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
19.323845347496867,no,Ford,3e5cd14f-a8d7-4733-8306-ce7c15062cdb,mid,139.56844126993514,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
86.27460278936566,yes,Land Rover,86c15f42-8c5e-40dd-a9cf-f5de6b9fe6f6,mid,91.49341746486402,2019-05-05 03:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
19.323845347496867,yes,Ferrari,6e1c10da-d42b-4710-be83-79f148ee90d7,mid,118.58472186976176,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.97707030488628,no,Kia,3cdf7c31-0850-4b88-8669-004d58ace191,mid,90.21213769247277,2019-05-05 03:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
82.8028481095596,yes,Porsche,5fad0a91-4fa7-4e78-992a-7c9417c3b191,mid,196.6321819754206,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
87.51419790571488,yes,Rolls-Royce,68cafcae-465b-4b21-945a-430071bff4e5,mid,150.87443151087106,2019-05-05 03:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
10.357478181209373,no,Suzuki,7ca676e2-1e7c-49f3-b9da-1119c1a10d27,mid,135.24035080451748,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
16.403049381320248,no,Kia,7a9958b8-e0d9-4fc7-97e3-b6041bd484a7,mid,90.24965369275017,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
66.47375526914502,yes,Cadillac,8aa8387d-6174-46c2-b815-8040e96ae2ce,mid,105.10563051672018,2019-05-05 03:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
16.403049381320248,no,Toyota,08277b69-91be-4b75-8aa4-d611dc5e68ae,mid,76.7938460167203,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
27.029357897431222,no,Honda,c6eab408-d066-410d-b254-2d7bb188c971,out,109.60781510544315,2019-05-05 03:57:10.372112,1604734f-ccb3-41e8-b579-78943e2e3587,checkpoint
10.357478181209373,no,Nissan,e19ad98b-96dd-4324-8c39-b5b19943cdac,mid,168.68084124887372,2019-05-05 03:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
82.8028481095596,no,Porsche,92b540cb-5f38-4ff1-a5fd-23d0bbe721ea,mid,151.8253302846512,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
19.323845347496867,no,Mazda,69fa3721-5ef9-407f-a6f0-16be153ed2d3,mid,123.68702276540316,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
82.8028481095596,no,Hyundai,96769fea-54b9-4012-9f9c-6b162b075f4f,mid,133.05431232676423,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
82.8028481095596,yes,BMW,3f5147a3-827b-4a00-9995-650e8dbafad0,mid,134.0509849294405,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
87.51419790571488,yes,Honda,e885b386-8203-4b80-83d0-5b23462fc9f0,mid,156.34030714412012,2019-05-05 03:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
33.5343761440665,yes,Volkswagen,ffeebd1b-5ed9-48e9-b57d-a890b562dc15,in,55.08460148051523,2019-05-05 03:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.97707030488628,yes,Land Rover,5557605f-d9a5-4635-95e3-5f183053a437,mid,133.28589123463289,2019-05-05 03:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
79.6499362961072,no,Suzuki,22db3821-2e83-45e4-8cd1-7680633f6950,mid,219.8725573087154,2019-05-05 03:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
31.189819189798254,yes,Nissan,443fe852-a494-45b7-a1ba-76af82530a2a,mid,137.16421896008455,2019-05-05 03:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
87.51419790571488,no,Maybach,05daf441-857c-43fc-8461-4ddd0f878b6e,mid,84.50452071257078,2019-05-05 03:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
84.25148771529155,no,Ferrari,4d34ac6a-a193-49c8-9f12-e31738796854,mid,90.06506326959833,2019-05-05 03:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
16.403049381320248,no,Fiat,91c27b29-b29f-45b5-81df-32ad816e44c8,mid,52.02980058813367,2019-05-05 03:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
79.6499362961072,no,Bugatti,ceee9ac8-dace-45ba-a4f1-14b213213b9f,mid,157.48743850070068,2019-05-05 03:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
24.378324488700258,no,Ford,be04b863-7747-48a7-8c67-d384fdab8946,mid,109.76870709345403,2019-05-05 03:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
24.378324488700258,yes,Suzuki,8c993c84-cd58-4bc6-9f11-b080c2f5cefc,mid,152.44213836423347,2019-05-05 03:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
19.323845347496867,no,Lincoln,bc62bbd9-ae69-4736-9919-f7f7fdc697fe,mid,95.9987513075339,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
19.323845347496867,no,Lamborghini,379b1c8e-4531-4dc9-a848-cfd56b41c8a7,mid,78.29540202324418,2019-05-05 03:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.25148771529155,no,Spyker,8d584a7f-2a5b-4ec9-a450-24e29cc564b2,mid,182.9627744188167,2019-05-05 03:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
24.378324488700258,no,Suzuki,3fc5a653-7bf3-4a2d-8008-b3fea52c7a9e,mid,116.97884429226042,2019-05-05 03:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
31.189819189798254,yes,Mitsubishi,ce80152c-7f2e-4e91-a7f2-ba4ca24c5217,mid,64.49127908368301,2019-05-05 03:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
79.6499362961072,no,Suzuki,0ed1b063-3581-4c5c-be34-e1af37ca42cc,mid,106.99718321417862,2019-05-05 03:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
82.8028481095596,yes,Honda,cab482a7-1bf2-4422-ab84-ca31bf67aa9e,mid,119.50999689887594,2019-05-05 03:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
31.189819189798254,no,Mitsubishi,44760c74-dd77-4ba5-87e4-89c1f3afb1cc,mid,114.52017274040628,2019-05-05 03:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
84.25148771529155,no,Kia,3162c50a-2c33-4d0d-8b5c-457b03ef843f,mid,118.46955257694292,2019-05-05 04:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
84.97707030488628,no,Honda,636d9758-3564-4da9-95cd-b11a33f3f9a2,mid,212.5390508404921,2019-05-05 04:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
16.403049381320248,no,Maybach,1c278150-13a0-432f-8d23-6b97727cd6f9,mid,96.84027038221689,2019-05-05 04:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
